#time,accel_x,accel_y,accel_z
100.291026,-2681.334243,-370.102971,9326.594869
100.291351,-2681.334243,-592.164754,9326.594869
100.291676,-2604.724693,-592.164754,9548.656652
100.292001,-2604.724693,-814.226536,9326.594869
100.292326,-2298.286494,-740.205942,8882.471304
100.292650,-1838.629195,-296.082377,9400.615463
100.292975,-1838.629195,-296.082377,9178.553681
100.293300,-1302.362347,-0.000000,8734.430116
100.293625,-766.095498,148.041188,8956.491898
100.293950,-995.924147,-148.041188,8808.450710
100.294275,-689.485948,-74.020594,8734.430116
100.294600,-612.876398,370.102971,9178.553681
100.294925,-306.438199,592.164754,9104.533087
100.295250,-306.438199,148.041188,9104.533087
100.295575,-306.438199,148.041188,9178.553681
100.295900,-536.266849,-0.000000,9548.656652
100.296225,0.000000,-370.102971,9770.718434
100.296549,-306.438199,-518.144159,9622.677246
100.296874,459.657299,-518.144159,9770.718434
100.297199,229.828649,-148.041188,9696.697840
100.297524,383.047749,-296.082377,9622.677246
100.297849,766.095498,-370.102971,9622.677246
100.298174,1302.362347,-74.020594,9548.656652
100.298499,1149.143247,-74.020594,9104.533087
100.298824,1455.581446,-0.000000,9030.512492
100.299149,2145.067394,-0.000000,9326.594869
100.299474,2451.505594,-0.000000,8882.471304
100.299799,2528.115143,148.041188,9252.574275
100.300123,2298.286494,296.082377,8882.471304
100.300448,2757.943793,222.061783,9104.533087
100.300773,2834.553343,296.082377,9104.533087
100.301098,3217.601092,-0.000000,9030.512492
100.301423,2451.505594,296.082377,9474.636058
100.301748,1915.238745,-74.020594,9326.594869
100.302073,1991.848295,444.123565,9178.553681
100.302398,1838.629195,740.205942,8956.491898
100.302723,1378.971896,592.164754,8956.491898
100.303048,1225.752797,518.144159,9400.615463
100.303373,229.828649,-0.000000,9548.656652
100.303698,1378.971896,-0.000000,9252.574275
100.304022,1455.581446,-0.000000,9030.512492
100.304347,842.705048,-222.061783,8956.491898
100.304672,919.314598,-148.041188,9252.574275
100.304997,919.314598,-74.020594,9030.512492
100.305322,919.314598,-0.000000,8586.388927
100.305647,1149.143247,-222.061783,9252.574275
100.305972,1072.533697,-0.000000,9030.512492
100.306297,1302.362347,-0.000000,8956.491898
100.306622,689.485948,888.247130,8586.388927
100.306947,1072.533697,814.226536,8734.430116
100.307272,766.095498,666.185348,8956.491898
100.307596,536.266849,444.123565,8512.368333
100.307921,689.485948,444.123565,9178.553681
100.308246,76.609550,222.061783,8956.491898
100.308571,76.609550,-444.123565,9326.594869
100.308896,-1072.533697,-222.061783,9548.656652
100.309221,-459.657299,-444.123565,9474.636058
100.309546,-459.657299,-296.082377,10066.800811
100.309871,-76.609550,-518.144159,9770.718434
100.310196,153.219100,-518.144159,9992.780217
100.310521,0.000000,-444.123565,9992.780217
100.310846,-459.657299,-370.102971,9474.636058
100.311171,383.047749,518.144159,9104.533087
100.311495,612.876398,222.061783,8956.491898
100.311820,612.876398,148.041188,9030.512492
100.312145,766.095498,-0.000000,8808.450710
100.312470,919.314598,-0.000000,9104.533087
100.312795,919.314598,-148.041188,9178.553681
100.313120,689.485948,-222.061783,8956.491898
100.313445,1149.143247,-370.102971,9178.553681
100.313770,612.876398,-148.041188,9326.594869
100.314095,1225.752797,-0.000000,9030.512492
100.314420,842.705048,-0.000000,9326.594869
100.314745,612.876398,-222.061783,9400.615463
100.315069,459.657299,-296.082377,9252.574275
100.315394,459.657299,-0.000000,9178.553681
100.315719,689.485948,-74.020594,9104.533087
100.316044,459.657299,-148.041188,9178.553681
100.316369,766.095498,-444.123565,9252.574275
100.316694,766.095498,-592.164754,9030.512492
100.317019,1225.752797,-444.123565,9474.636058
100.317344,1225.752797,-592.164754,9474.636058
100.317669,2068.457845,-518.144159,9622.677246
100.317994,1378.971896,-148.041188,8808.450710
100.318319,2298.286494,-0.000000,9030.512492
100.318644,2604.724693,370.102971,8808.450710
100.318968,2451.505594,370.102971,8808.450710
100.319293,2757.943793,444.123565,8586.388927
100.319618,2987.772442,518.144159,8512.368333
100.319943,2757.943793,148.041188,8364.327145
100.320268,2145.067394,-74.020594,9104.533087
100.320593,2987.772442,-222.061783,9252.574275
100.320918,2451.505594,-222.061783,8882.471304
100.321243,2451.505594,-148.041188,9178.553681
100.321568,2374.896044,-296.082377,9474.636058
100.321893,2221.676944,-518.144159,9400.615463
100.322218,2757.943793,-0.000000,9622.677246
100.322542,2528.115143,370.102971,9474.636058
100.322867,2681.334243,148.041188,8808.450710
100.323192,2757.943793,592.164754,9178.553681
100.323517,2757.943793,592.164754,8808.450710
100.323842,2528.115143,592.164754,8586.388927
100.324167,2451.505594,222.061783,8808.450710
100.324492,2604.724693,-222.061783,9030.512492
100.324817,1915.238745,-444.123565,8882.471304
100.325142,2068.457845,-148.041188,9548.656652
100.325467,1149.143247,-370.102971,9770.718434
100.325792,1455.581446,-0.000000,9770.718434
100.326117,1149.143247,-148.041188,9770.718434
100.326441,1072.533697,-0.000000,9474.636058
100.326766,1455.581446,148.041188,8882.471304
100.327091,995.924147,-148.041188,9326.594869
100.327416,842.705048,222.061783,9104.533087
100.327741,919.314598,296.082377,8660.409521
100.328066,536.266849,666.185348,8808.450710
100.328391,0.000000,370.102971,9104.533087
100.328716,-229.828649,-0.000000,9178.553681
100.329041,-306.438199,-0.000000,9400.615463
100.329366,-842.705048,-148.041188,9474.636058
100.329691,-919.314598,-666.185348,9474.636058
100.330015,-1838.629195,-370.102971,9548.656652
100.330340,-2068.457845,-370.102971,9474.636058
100.330665,-2374.896044,-74.020594,9326.594869
100.330990,-2451.505594,-148.041188,9178.553681
100.331315,-2681.334243,-222.061783,9252.574275
100.331640,-2221.676944,-0.000000,9400.615463
100.331965,-2451.505594,-148.041188,9178.553681
100.332290,-3064.381992,-148.041188,8956.491898
100.332615,-3370.820191,-592.164754,9326.594869
100.332940,-3294.210641,-962.267725,9474.636058
100.333265,-2834.553343,-814.226536,9474.636058
100.333590,-2757.943793,-814.226536,9252.574275
100.333914,-2604.724693,-888.247130,9474.636058
100.334239,-2757.943793,-888.247130,9696.697840
100.334564,-1838.629195,-370.102971,9030.512492
100.334889,-995.924147,-222.061783,8512.368333
100.335214,-689.485948,-0.000000,8586.388927
100.335539,-689.485948,-0.000000,8734.430116
100.335864,-459.657299,444.123565,8142.265362
100.336189,-612.876398,518.144159,7846.182985
100.336514,-459.657299,370.102971,8586.388927
100.336839,-689.485948,-222.061783,9252.574275
100.337164,-1072.533697,-370.102971,9104.533087
100.337488,-1532.190996,-666.185348,9252.574275
100.337813,-1455.581446,-814.226536,9696.697840
100.338138,-1149.143247,-888.247130,9696.697840
100.338463,-766.095498,-740.205942,9770.718434
100.338788,-766.095498,-740.205942,9252.574275
100.339113,0.000000,-296.082377,9104.533087
100.339438,0.000000,-74.020594,9326.594869
100.339763,536.266849,518.144159,8512.368333
100.340088,1302.362347,1110.308913,8438.347739
100.340413,1302.362347,1110.308913,8142.265362
100.340738,1838.629195,1110.308913,8438.347739
100.341063,1762.019645,888.247130,8734.430116
100.341387,1302.362347,222.061783,8512.368333
100.341712,689.485948,222.061783,9252.574275
100.342037,153.219100,-0.000000,9030.512492
100.342362,229.828649,444.123565,9474.636058
100.342687,-459.657299,-0.000000,9770.718434
100.343012,-1302.362347,-222.061783,9474.636058
100.343337,-995.924147,-814.226536,10140.821405
100.343662,-995.924147,-222.061783,9844.739029
100.343987,-1149.143247,370.102971,10140.821405
100.344312,-1378.971896,370.102971,9474.636058
100.344637,-995.924147,592.164754,9474.636058
100.344961,-383.047749,740.205942,9326.594869
100.345286,-842.705048,740.205942,9104.533087
100.345611,-1072.533697,518.144159,8882.471304
100.345936,-689.485948,-222.061783,9622.677246
100.346261,-766.095498,-444.123565,9326.594869
100.346586,-766.095498,-74.020594,9252.574275
100.346911,-1225.752797,-0.000000,9178.553681
100.347236,-1378.971896,296.082377,9770.718434
100.347561,-1532.190996,222.061783,9326.594869
100.347886,-1072.533697,-0.000000,9696.697840
100.348211,-1378.971896,592.164754,8956.491898
100.348536,-1225.752797,444.123565,9400.615463
100.348860,-1225.752797,-0.000000,8956.491898
100.349185,-1455.581446,740.205942,8660.409521
100.349510,-1532.190996,666.185348,8808.450710
100.349835,-1915.238745,148.041188,8734.430116
100.350160,-1608.800546,-74.020594,9474.636058
100.350485,-2451.505594,-0.000000,9104.533087
100.350810,-2451.505594,-148.041188,9474.636058
100.351135,-2834.553343,-222.061783,9030.512492
100.351460,-2987.772442,-666.185348,9474.636058
100.351785,-2911.162892,-222.061783,9474.636058
100.352110,-2911.162892,-0.000000,9326.594869
100.352434,-2604.724693,-148.041188,9252.574275
100.352759,-2604.724693,-222.061783,9326.594869
100.353084,-1991.848295,-0.000000,9030.512492
100.353409,-2451.505594,-0.000000,8808.450710
100.353734,-2068.457845,296.082377,8586.388927
100.354059,-2221.676944,296.082377,8660.409521
100.354384,-2145.067394,222.061783,8734.430116
100.354709,-2528.115143,-296.082377,9104.533087
100.355034,-2221.676944,-0.000000,9178.553681
100.355359,-2451.505594,-666.185348,9548.656652
100.355684,-2451.505594,-740.205942,9104.533087
100.356009,-2451.505594,-592.164754,9326.594869
100.356333,-2298.286494,-740.205942,9474.636058
100.356658,-2068.457845,-444.123565,9474.636058
100.356983,-1762.019645,-148.041188,9252.574275
100.357308,-1378.971896,-0.000000,9400.615463
100.357633,-919.314598,-0.000000,8734.430116
100.357958,-689.485948,370.102971,8364.327145
100.358283,-229.828649,518.144159,8808.450710
100.358608,-459.657299,518.144159,8586.388927
100.358933,-306.438199,518.144159,8734.430116
100.359258,-383.047749,-0.000000,9178.553681
100.359583,0.000000,-74.020594,9326.594869
100.359907,383.047749,-296.082377,9548.656652
100.360232,-306.438199,-518.144159,9770.718434
100.360557,-229.828649,-518.144159,10214.842000
100.360882,153.219100,-518.144159,9844.739029
100.361207,229.828649,-222.061783,9474.636058
100.361532,919.314598,444.123565,9326.594869
100.361857,1685.410096,444.123565,9474.636058
100.362182,1838.629195,370.102971,8956.491898
100.362507,2221.676944,444.123565,8882.471304
100.362832,2068.457845,-0.000000,9178.553681
100.363157,2374.896044,-0.000000,9104.533087
100.363482,2298.286494,-0.000000,9178.553681
100.363806,2451.505594,-0.000000,9474.636058
100.364131,2451.505594,-0.000000,9400.615463
100.364456,2451.505594,-666.185348,9400.615463
100.364781,1838.629195,-370.102971,9918.759623
100.365106,2145.067394,-222.061783,9474.636058
100.365431,1991.848295,296.082377,8808.450710
100.365756,1762.019645,370.102971,8956.491898
100.366081,1838.629195,296.082377,9252.574275
100.366406,1685.410096,370.102971,8808.450710
100.366731,1225.752797,666.185348,9030.512492
100.367056,2145.067394,592.164754,8512.368333
100.367380,1991.848295,370.102971,8660.409521
100.367705,2451.505594,-0.000000,8882.471304
100.368030,1302.362347,-0.000000,8956.491898
100.368355,1685.410096,370.102971,9030.512492
100.368680,1302.362347,296.082377,8882.471304
100.369005,995.924147,-0.000000,9104.533087
100.369330,76.609550,-0.000000,9400.615463
100.369655,689.485948,-148.041188,9178.553681
100.369980,919.314598,-0.000000,9252.574275
100.370305,153.219100,222.061783,8808.450710
100.370630,76.609550,-0.000000,9326.594869
100.370955,76.609550,-0.000000,9548.656652
100.371279,612.876398,296.082377,8734.430116
100.371604,1149.143247,370.102971,9326.594869
100.371929,153.219100,592.164754,9548.656652
100.372254,612.876398,-0.000000,9622.677246
100.372579,459.657299,148.041188,9178.553681
100.372904,0.000000,370.102971,8956.491898
100.373229,306.438199,296.082377,9474.636058
100.373554,76.609550,-74.020594,9326.594869
100.373879,-153.219100,-296.082377,9696.697840
100.374204,0.000000,-222.061783,9918.759623
100.374529,0.000000,-592.164754,9548.656652
100.374854,-459.657299,-0.000000,9770.718434
100.375178,76.609550,222.061783,9474.636058
100.375503,383.047749,-0.000000,9474.636058
100.375828,459.657299,-0.000000,9178.553681
100.376153,306.438199,-666.185348,9474.636058
100.376478,0.000000,-592.164754,9474.636058
100.376803,536.266849,-518.144159,9326.594869
100.377128,1225.752797,-0.000000,9178.553681
100.377453,995.924147,592.164754,8586.388927
100.377778,689.485948,222.061783,8882.471304
100.378103,612.876398,-296.082377,9178.553681
100.378428,459.657299,-444.123565,9030.512492
100.378753,1378.971896,-296.082377,9326.594869
100.379077,306.438199,-296.082377,9252.574275
100.379402,995.924147,-0.000000,9030.512492
100.379727,842.705048,-148.041188,9030.512492
100.380052,919.314598,-222.061783,9326.594869
100.380377,995.924147,-222.061783,9400.615463
100.380702,919.314598,-740.205942,9178.553681
100.381027,1685.410096,-518.144159,9548.656652
100.381352,919.314598,-296.082377,9252.574275
100.381677,1762.019645,-148.041188,9104.533087
100.382002,1838.629195,296.082377,8882.471304
100.382327,1991.848295,-0.000000,9178.553681
100.382651,2374.896044,-0.000000,9030.512492
100.382976,2298.286494,-0.000000,8882.471304
100.383301,2834.553343,-0.000000,8660.409521
100.383626,2911.162892,-370.102971,8734.430116
100.383951,3140.991542,444.123565,8956.491898
100.384276,2911.162892,-0.000000,8586.388927
100.384601,2911.162892,-0.000000,8734.430116
100.384926,2604.724693,-74.020594,8882.471304
100.385251,2451.505594,-148.041188,9030.512492
100.385576,2451.505594,-0.000000,9474.636058
100.385901,2604.724693,-222.061783,9326.594869
100.386226,2528.115143,-74.020594,8512.368333
100.386550,2298.286494,-0.000000,9622.677246
100.386875,2681.334243,-0.000000,9400.615463
100.387200,2681.334243,148.041188,9104.533087
100.387525,2604.724693,370.102971,8956.491898
100.387850,2681.334243,148.041188,9030.512492
100.388175,2451.505594,296.082377,9178.553681
100.388500,2298.286494,518.144159,9178.553681
100.388825,1685.410096,-0.000000,9326.594869
100.389150,1532.190996,-0.000000,9252.574275
100.389475,1455.581446,-0.000000,9696.697840
100.389800,1072.533697,-0.000000,9548.656652
100.390125,1149.143247,-74.020594,9844.739029
100.390449,1072.533697,-296.082377,9696.697840
100.390774,229.828649,-74.020594,9400.615463
100.391099,459.657299,296.082377,9474.636058
100.391424,689.485948,444.123565,9104.533087
100.391749,229.828649,444.123565,8808.450710
100.392074,76.609550,370.102971,8808.450710
100.392399,306.438199,370.102971,8956.491898
100.392724,-995.924147,370.102971,9252.574275
100.393049,-1225.752797,-370.102971,9252.574275
100.393374,-1685.410096,-0.000000,9622.677246
100.393699,-2221.676944,-222.061783,9474.636058
100.394023,-2374.896044,-518.144159,9548.656652
100.394348,-2451.505594,-296.082377,9474.636058
100.394673,-3217.601092,-222.061783,9474.636058
100.394998,-3140.991542,-296.082377,9474.636058
100.395323,-2681.334243,-222.061783,9104.533087
100.395648,-2911.162892,-74.020594,9104.533087
100.395973,-3064.381992,-592.164754,9326.594869
100.396298,-3140.991542,-1110.308913,9252.574275
100.396623,-2987.772442,-666.185348,9178.553681
100.396948,-2604.724693,-444.123565,9252.574275
100.397273,-2528.115143,-296.082377,8882.471304
100.397598,-3217.601092,-370.102971,9326.594869
100.397922,-1991.848295,-666.185348,9178.553681
100.398247,-1915.238745,-740.205942,8882.471304
100.398572,-1532.190996,-444.123565,8586.388927
100.398897,-1302.362347,-222.061783,8956.491898
100.399222,-1302.362347,-0.000000,8660.409521
100.399547,-1149.143247,-74.020594,8956.491898
100.399872,-842.705048,-296.082377,8882.471304
100.400197,-766.095498,-296.082377,9030.512492
100.400522,-1302.362347,-518.144159,9326.594869
100.400847,-612.876398,-0.000000,9104.533087
100.401172,-459.657299,148.041188,9178.553681
100.401497,-612.876398,222.061783,8734.430116
100.401821,-459.657299,-74.020594,8956.491898
100.402146,0.000000,-0.000000,8956.491898
100.402471,76.609550,-222.061783,9178.553681
100.402796,306.438199,-370.102971,8808.450710
100.403121,689.485948,-0.000000,9178.553681
100.403446,612.876398,222.061783,8808.450710
100.403771,689.485948,296.082377,8882.471304
100.404096,842.705048,518.144159,8660.409521
100.404421,689.485948,-0.000000,9252.574275
100.404746,612.876398,370.102971,8734.430116
100.405071,383.047749,518.144159,8956.491898
100.405396,536.266849,814.226536,9104.533087
100.405720,306.438199,592.164754,9400.615463
100.406045,-153.219100,592.164754,9104.533087
100.406370,-612.876398,814.226536,9622.677246
100.406695,-766.095498,222.061783,9474.636058
100.407020,-459.657299,518.144159,9992.780217
100.407345,-842.705048,-592.164754,9844.739029
100.407670,-1149.143247,-518.144159,9992.780217
100.407995,-1455.581446,-370.102971,10140.821405
100.408320,-1532.190996,-296.082377,10214.842000
100.408645,-1072.533697,148.041188,9696.697840
100.408970,-1378.971896,518.144159,9474.636058
